63.5,483,23.28 
63.6,482,23.38 
63.6,481,23.38 
63.7,483,23.28 
63.8,484,23.38 
63.8,483,23.28 
63.9,483,23.18 
63.9,482,23.48 
64.0,481,23.08 
64.0,485,23.38 
64.0,483,23.58 
64.1,484,23.38 
64.2,482,23.38 
64.2,483,23.48 
64.2,485,23.28 
64.3,486,23.48 
64.3,482,23.28 
64.4,485,23.28 
64.5,484,23.38 
64.5,483,23.48 
64.5,483,23.68 
64.6,481,23.38 
64.7,483,23.38 
64.7,483,23.38 
64.8,484,23.28 
64.8,482,23.48 
64.8,482,23.28 
64.9,483,23.48 
65.0,483,23.38 
65.0,483,23.38 
65.0,485,23.68 
65.1,486,23.48 
65.2,483,23.38 
65.2,482,23.38 
65.2,480,23.38 
65.3,481,23.48 
65.3,487,23.18 
65.4,486,23.28 
65.5,483,23.38 
65.5,482,23.48 
65.5,482,23.28 
65.6,484,23.38 
65.7,481,23.38 
65.7,483,23.48 
65.8,481,23.18 
65.8,483,23.28 
65.8,480,23.18 
65.9,484,23.58 
66.0,483,23.18 
66.0,484,23.48 
66.0,483,23.38 
66.1,482,23.28 
66.2,483,23.58 
66.2,482,23.48 
66.2,482,23.28 
66.3,484,23.28 
66.3,483,23.48 
66.4,481,23.28 
66.5,481,23.28 
66.5,480,23.68 
66.5,482,23.28 
66.6,483,23.18 
66.7,483,23.28 
66.7,483,23.38 
66.8,481,23.38 
66.8,481,23.28 
66.8,484,23.58 
66.9,482,23.48 
67.0,483,23.38 
67.0,481,23.28 
67.0,484,23.48 
67.1,480,23.38 
67.2,480,23.38 
67.2,476,23.38 
67.2,476,23.38 
67.3,474,23.38 
67.3,472,23.48 
67.4,480,23.28 
67.5,481,23.28 
67.5,483,23.58 
67.5,483,23.38 
67.6,480,23.18 
67.7,480,23.48 
67.7,479,23.38 
67.8,483,23.48 
67.8,482,23.38 
67.8,482,23.58 
67.9,481,23.48 
68.0,481,23.38 
68.0,480,23.38 
68.0,482,23.58 
68.1,482,23.38 
68.2,481,23.48 
68.2,480,23.48 
68.2,481,23.48 
68.3,481,23.38 
68.3,481,23.48 
68.4,481,23.48 
68.5,480,23.38 
68.5,480,23.38 
68.5,481,23.48 
68.6,482,23.38 
68.7,481,23.48 
68.7,481,23.28 
68.8,483,23.28 
68.8,480,23.38 
68.8,481,23.28 
68.9,480,23.48 
69.0,481,23.38 
69.0,481,23.48 
69.0,482,23.58 
69.1,482,23.38 
69.2,480,23.58 
69.2,480,23.38 
69.2,482,23.58 
69.3,480,23.38 
69.3,480,23.48 
69.4,483,23.38 
69.5,481,23.18 
69.5,480,23.38 
69.5,481,23.68 
69.6,481,23.38 
69.7,483,23.48 
69.7,482,23.38 
69.8,480,23.68 
69.8,482,23.38 
69.8,481,23.38 
69.9,482,23.38 
70.0,479,23.38 
70.0,473,23.38 
70.0,472,23.48 
70.1,477,23.38 
70.2,479,23.48 
70.2,481,23.38 
70.2,481,23.58 
70.3,480,23.48 
70.3,482,23.38 
70.4,478,23.38 
70.5,476,23.38 
70.5,480,23.28 
70.5,480,23.48 
70.6,476,23.38 
70.7,471,23.28 
70.7,470,23.38 
70.8,470,23.48 
70.8,470,23.48 
70.8,470,23.38 
70.9,470,23.38 
71.0,471,23.48 
71.0,470,23.38 
71.0,471,23.68 
71.1,470,23.38 
71.2,470,23.48 
71.2,470,23.28 
71.2,470,23.58 
71.3,470,23.38 
71.3,471,23.28 
71.4,470,23.28 
71.5,470,23.48 
71.5,470,23.28 
71.5,470,23.38 
71.6,470,23.18 
71.7,470,23.38 
71.7,471,23.38 
71.8,470,23.48 
71.8,470,23.38 
71.8,469,23.38 
71.9,470,23.38 
72.0,471,23.38 
72.0,470,23.68 
72.0,470,23.48 
72.1,470,23.38 
72.2,470,23.48 
72.2,470,23.58 
72.2,470,23.28 
72.3,471,23.38 
72.3,470,23.48 
72.4,470,23.18 
72.5,470,23.38 
72.5,470,23.38 
72.5,470,23.38 
72.6,471,23.38 
72.7,470,23.38 
72.7,474,23.18 
72.8,477,23.48 
72.8,480,23.38 
72.8,481,23.38 
72.9,481,23.28 
73.0,482,23.48 
73.0,481,23.08 
73.0,480,23.38 
73.1,480,23.28 
73.2,480,23.38 
73.2,481,23.38 
73.2,481,23.38 
73.3,481,23.28 
73.3,481,23.48 
73.4,480,23.48 
73.5,482,23.38 
73.5,483,23.28 
73.5,481,23.38 
73.6,482,23.18 
73.7,484,23.38 
73.7,481,23.48 
73.8,482,23.48 
73.8,483,23.58 
73.8,481,23.38 
73.9,483,23.18 
74.0,482,23.48 
74.0,482,23.28 
74.0,481,23.38 
74.1,483,23.68 
74.2,483,23.38 
74.2,480,23.28 
74.2,481,23.48 
74.3,484,23.58 
74.3,480,23.38 
74.4,481,23.48 
74.5,485,23.38 
74.5,482,23.08 
74.5,481,23.48 
74.6,480,23.38 
74.7,480,23.38 
74.7,482,23.48 
74.8,481,23.58 
74.8,480,23.18 
74.8,481,23.68 
74.9,482,23.48 
75.0,482,23.28 
75.0,481,23.48 
75.0,481,23.38 
75.1,483,23.48 
75.2,481,23.48 
75.2,482,23.48 
75.2,483,23.38 
75.3,480,23.38 
75.3,481,23.38 
75.4,482,23.58 
75.5,481,23.48 
75.5,482,23.48 
75.5,483,23.58 
75.6,480,23.38 
75.7,479,23.38 
75.7,475,23.28 
75.8,478,23.58 
75.8,480,23.28 
75.8,480,23.48 
75.9,481,23.58 
76.0,481,23.18 
76.0,481,23.38 
76.0,481,23.38 
76.1,482,23.28 
76.2,480,23.38 
76.2,480,23.18 
76.2,481,23.48 
76.3,481,23.58 
76.3,481,23.08 
76.4,481,23.58 
76.5,481,23.48 
76.5,482,23.28 
76.5,481,23.58 
76.6,481,23.38 
76.7,480,23.48 
76.7,480,23.58 
76.8,480,23.48 
76.8,479,23.38 
76.8,471,23.38 
76.9,471,23.28 
77.0,469,23.48 
77.0,475,23.48 
77.0,478,23.38 
77.1,480,23.48 
77.2,483,23.38 
77.2,481,23.58 
77.2,482,23.38 
77.3,483,23.08 
77.3,481,23.38 
77.4,480,23.68 
77.5,482,23.28 
77.5,482,23.38 
77.5,482,23.38 
77.6,483,23.48 
77.7,480,23.38 
77.7,482,23.58 
77.8,481,23.38 
77.8,480,23.38 
77.8,481,23.48 
77.9,481,23.58 
78.0,482,23.38 
78.0,480,23.58 
78.0,481,23.38 
78.1,482,23.38 
78.2,481,23.38 
78.2,479,23.58 
78.2,472,23.28 
78.3,470,23.48 
78.3,470,23.38 
78.4,470,23.38 
78.5,468,23.38 
78.5,469,23.58 
78.5,470,23.28 
78.6,469,23.48 
78.7,470,23.38 
78.7,468,23.68 
78.8,469,23.38 
78.8,470,23.48 
78.8,473,23.38 
78.9,480,23.38 
79.0,480,23.48 
79.0,472,23.38 
79.0,470,23.48 
79.1,470,23.78 
79.2,470,23.48 
79.2,470,23.28 
79.2,469,23.48 
79.3,470,23.58 
79.3,469,23.38 
79.4,470,23.38 
79.5,470,23.48 
79.5,470,23.48 
79.5,470,23.48 
79.6,470,23.48 
79.7,473,23.48 
79.7,478,23.38 
79.8,480,23.58 
79.8,472,23.38 
79.8,475,23.28 
79.9,476,23.38 
80.0,480,23.28 
80.0,480,23.38 
80.0,480,23.28 
80.1,482,23.48 
80.2,481,23.28 
80.2,482,23.48 
80.2,481,23.28 
80.3,480,23.38 
80.3,484,23.28 
80.4,480,23.38 
80.5,482,23.48 
80.5,484,23.38 
80.5,480,23.38 
80.6,482,23.38 
80.7,482,23.38 
80.7,475,23.38 
80.8,470,23.48 
80.8,470,23.38 
80.8,470,23.38 
80.9,469,23.38 
81.0,469,23.38 
81.0,473,23.38 
81.0,477,23.08 
81.1,480,23.38 
81.2,481,23.28 
81.2,481,23.38 
81.2,480,23.68 
81.3,482,23.48 
81.3,480,23.48 
81.4,481,23.38 
81.5,482,23.38 
81.5,482,23.48 
81.5,476,23.28 
81.6,470,23.48 
81.7,469,23.38 
81.7,470,23.38 
81.8,470,23.28 
81.8,469,23.38 
81.8,470,23.18 
81.9,470,23.48 
82.0,469,23.38 
82.0,470,23.48 
82.0,470,23.18 
82.1,470,23.28 
82.2,470,23.48 
82.2,470,23.28 
82.2,471,23.28 
82.3,470,23.38 
82.3,470,23.38 
82.4,470,23.48 
82.5,474,23.48 
82.5,480,23.48 
82.5,485,23.48 
82.6,482,23.28 
82.7,484,23.28 
82.7,484,23.18 
82.8,484,23.28 
82.8,481,23.58 
82.8,481,23.28 
82.9,486,23.28 
83.0,480,23.38 
83.0,481,23.48 
83.0,483,23.58 
83.1,481,23.38 
83.2,481,23.38 
83.2,483,23.58 
83.2,480,23.28 
83.3,483,23.38 
83.3,480,23.68 
83.4,481,23.38 
83.5,480,23.38 
83.5,484,23.48 
83.5,483,23.28 
83.6,482,23.38 
83.7,481,23.38 
83.7,483,23.48 
83.8,482,23.28 
83.8,480,23.28 
83.8,482,23.38 
83.9,480,23.28 
84.0,472,23.48 
84.0,470,23.38 
84.0,470,23.48 
84.1,469,23.18 
84.2,468,23.38 
84.2,470,23.48 
84.2,476,23.58 
84.3,481,23.28 
84.3,482,23.48 
84.4,480,23.48 
84.5,481,23.48 
84.5,482,23.48 
84.5,482,23.28 
84.6,479,23.38 
84.7,470,23.48 
84.7,470,23.38 
84.8,470,23.58 
84.8,470,23.38 
84.8,470,23.58 
84.9,470,23.48 
85.0,474,23.58 
85.0,478,23.38 
85.0,479,23.48 
85.1,472,23.38 
85.2,459,23.28 
85.2,470,23.38 
85.2,474,23.48 
85.3,471,23.28 
85.3,470,23.48 
85.4,470,23.48 
85.5,470,23.28 
85.5,470,23.38 
85.5,474,23.28 
85.6,479,23.38 
85.7,480,23.28 
85.7,481,23.48 
85.8,480,23.68 
85.8,481,23.48 
85.8,471,23.58 
85.9,470,23.38 
86.0,470,23.58 
86.0,470,23.38 
86.0,470,23.38 
86.1,469,23.48 
86.2,470,23.38 
86.2,470,23.38 
86.2,470,23.38 
86.3,469,23.38 
86.3,470,23.58 
86.4,468,23.48 
86.5,468,23.38 
86.5,469,23.38 
86.5,470,23.38 
86.6,470,23.48 
86.7,470,23.48 
86.7,469,23.38 
86.8,470,23.78 
86.8,470,23.38 
86.8,470,23.28 
86.9,470,23.38 
87.0,470,23.58 
87.0,470,23.38 
87.0,470,23.48 
87.1,470,23.28 
87.2,470,23.38 
87.2,469,23.38 
87.2,470,23.58 
87.3,469,23.38 
87.3,470,23.38 
87.4,470,23.38 
87.5,469,23.58 
87.5,470,23.28 
87.5,471,23.48 
87.6,470,23.38 
87.7,470,23.38 
87.7,470,23.38 
87.8,471,23.38 
87.8,473,23.58 
87.8,478,23.48 
87.9,480,23.48 
88.0,483,23.38 
88.0,481,23.18 
88.0,479,23.38 
88.1,472,23.48 
88.2,473,23.38 
88.2,473,23.18 
88.2,472,23.48 
88.3,473,23.48 
88.3,472,23.38 
88.4,472,23.48 
88.5,470,23.38 
88.5,475,23.28 
88.5,471,23.38 
88.6,472,23.38 
88.7,472,23.48 
88.7,470,23.08 
88.8,471,23.38 
88.8,474,23.28 
88.8,471,23.38 
88.9,471,23.28 
89.0,471,23.48 
89.0,473,23.18 
89.0,471,23.48 
89.1,470,23.28 
89.2,478,23.38 
89.2,480,23.28 
89.2,481,23.38 
89.3,481,23.48 
89.3,481,23.38 
89.4,483,23.08 
89.5,485,23.28 
89.5,483,23.38 
89.5,481,23.38 
89.6,482,23.28 
89.7,480,23.38 
89.7,481,23.18 
89.8,483,23.38 
89.8,481,23.28 
89.8,482,23.28 
89.9,481,23.38 
90.0,483,23.28 
90.0,480,23.48 
90.0,475,23.38 
90.1,478,23.28 
90.2,480,23.38 
90.2,481,23.18 
90.2,480,23.48 
90.3,481,23.38 
90.3,483,23.48 
90.4,483,23.58 
90.5,480,23.28 
90.5,480,23.48 
90.5,473,23.48 
90.6,471,23.48 
90.7,470,23.38 
90.7,477,23.48 
90.8,477,23.38 
90.8,480,23.28 
90.8,482,23.28 
90.9,481,23.38 
91.0,481,23.28 
91.0,482,23.18 
91.0,480,23.38 
91.1,480,23.48 
91.2,481,23.28 
91.2,481,23.58 
91.2,482,23.28 
91.3,481,23.18 
91.3,471,23.38 
91.4,474,23.48 
91.5,476,23.18 
91.5,479,23.28 
91.5,474,23.48 
91.6,470,23.18 
91.7,470,23.48 
91.7,468,23.58 
91.8,469,23.38 
91.8,470,23.38 
91.8,467,23.48 
91.9,470,23.48 
92.0,466,23.38 
92.0,468,23.38 
92.0,468,23.68 
92.1,470,23.08 
92.2,471,23.58 
92.2,479,23.28 
92.2,481,23.38 
92.3,485,23.48 
92.3,490,23.38 
92.4,499,23.28 
92.5,494,23.28 
92.5,489,23.68 
92.5,485,23.18 
92.6,482,23.38 
92.7,479,23.38 
92.7,483,23.58 
92.8,486,23.18 
92.8,478,23.68 
92.8,481,23.18 
92.9,481,23.48 
93.0,487,23.48 
93.0,487,23.28 
93.0,491,23.18 
93.1,490,23.38 
93.2,505,23.48 
93.2,518,23.18 
93.2,538,23.38 
93.3,546,23.68 
93.3,530,23.18 
93.4,470,23.48 
93.5,440,23.18 
93.5,431,23.48 
93.5,442,23.18 
93.6,453,23.48 
93.7,468,23.38 
93.7,469,23.28 
93.8,467,23.38 
93.8,470,23.48 
93.8,478,23.28 
93.9,476,23.58 
94.0,472,23.38 
94.0,470,23.38 
94.0,470,23.38 
94.1,474,23.48 
94.2,479,23.38 
94.2,490,23.38 
94.2,491,23.38 
94.3,481,23.68 
94.3,479,23.38 
94.4,480,23.28 
94.5,481,23.38 
94.5,482,23.48 
94.5,490,23.38 
94.6,490,23.28 
94.7,491,23.48 
94.7,501,23.38 
94.8,503,23.38 
94.8,520,23.78 
94.8,496,23.38 
94.9,470,23.68 
95.0,441,23.38 
95.0,459,23.48 
95.0,503,23.28 
95.1,695,23.58 
95.2,950,23.38 
95.2,830,23.38 
95.2,542,23.28 
95.3,416,23.48 
95.3,540,23.38 
95.4,597,23.58 
95.5,611,23.28 
95.5,580,23.48 
95.5,472,23.48 
95.6,338,23.38 
95.7,252,23.28 
95.7,170,23.58 
95.8,218,23.38 
95.8,247,23.28 
95.8,298,23.28 
95.9,352,23.48 
96.0,400,23.38 
96.0,432,23.68 
96.0,450,23.38 
96.1,461,23.28 
96.2,470,23.28 
96.2,478,23.58 
96.2,479,23.38 
96.3,481,23.18 
96.3,481,23.28 
96.4,480,23.38 
96.5,481,23.38 
96.5,482,23.38 
96.5,480,23.38 
96.6,484,23.58 
96.7,490,23.38 
96.7,482,23.38 
96.8,480,23.48 
96.8,480,23.68 
96.8,479,23.48 
96.9,480,23.28 
97.0,480,23.48 
97.0,482,23.58 
97.0,481,23.38 
97.1,481,23.48 
97.2,481,23.38 
97.2,480,23.48 
97.2,478,23.48 
97.3,471,23.48 
97.3,470,23.48 
97.4,470,23.48 
97.5,466,23.38 
97.5,460,23.38 
97.5,465,23.38 
97.6,475,23.48 
97.7,480,23.28 
97.7,480,23.38 
97.8,482,23.28 
97.8,480,23.38 
97.8,482,23.38 
97.9,485,23.38 
98.0,482,23.28 
98.0,482,23.38 
98.0,482,23.18 
98.1,480,23.48 
98.2,481,23.08 
98.2,481,23.38 
98.2,485,23.28 
98.3,482,23.48 
98.3,481,23.28 
98.4,480,23.38 
98.5,479,23.28 
98.5,482,23.38 
98.5,483,23.18 
98.6,482,23.38 
98.7,484,23.28 
98.7,484,23.38 
98.8,481,23.38 
98.8,483,23.38 
98.8,483,23.38 
98.9,481,23.38 
99.0,480,23.28 
99.0,481,23.38 
99.0,480,23.28 
99.1,480,23.28 
99.2,480,23.18 
99.2,472,23.48 
99.2,470,23.38 
99.3,470,23.18 
99.3,468,23.28 
99.4,470,23.38 
99.5,470,23.38 
99.5,470,23.38 
99.5,470,23.38 
99.6,470,23.38 
99.7,470,23.18 
99.7,470,23.48 
99.8,470,23.38 
99.8,471,23.28 
99.8,472,23.48 
99.9,471,23.48 
100.0,472,23.58 
100.0,470,23.38 
100.0,471,23.28 
100.1,478,23.38 
100.2,483,23.18 
100.2,489,23.38 
100.2,483,23.18 
100.3,480,23.38 
100.3,480,23.38 
100.4,481,23.28 
100.5,480,23.18 
100.5,483,23.38 
100.5,489,23.28 
100.6,480,23.48 
100.7,481,23.38 
100.7,480,23.38 
100.8,473,23.38 
100.8,472,23.48 
100.8,470,23.18 
100.9,470,23.48 
101.0,470,23.48 
101.0,471,23.48 
101.0,470,23.08 
101.1,470,23.38 
101.2,470,23.38 
101.2,469,23.38 
101.2,468,23.48 
101.3,470,23.38 
101.3,470,23.28 
101.4,470,23.38 
101.5,470,23.28 
101.5,469,23.48 
101.5,472,23.28 
101.6,479,23.58 
101.7,481,23.48 
101.7,484,23.48 
101.8,481,23.28 
101.8,481,23.28 
101.8,482,23.38 
101.9,481,23.38 
102.0,482,23.28 
102.0,485,23.48 
102.0,483,23.18 
102.1,484,23.38 
102.2,481,23.28 
102.2,480,23.58 
102.2,481,23.18 
102.3,485,23.58 
102.3,487,23.48 
102.4,483,23.28 
102.5,482,23.18 
102.5,480,23.48 
102.5,473,23.38 
102.6,476,23.68 
102.7,478,23.58 
102.7,471,23.18 
102.8,470,23.38 
102.8,470,23.38 
102.8,470,23.48 
102.9,471,23.28 
103.0,477,23.18 
103.0,476,23.28 
103.0,470,23.68 
103.1,470,23.18 
103.2,469,23.38 
103.2,470,23.28 
103.2,469,23.38 
103.3,471,23.18 
103.3,470,23.48 
103.4,468,23.48 
103.5,469,23.28 
103.5,468,23.28 
103.5,470,22.98 
103.6,471,23.38 
103.7,471,23.48 
103.7,472,23.38 
103.8,479,23.08 
103.8,481,23.58 
103.8,480,23.18 
103.9,481,23.38 
104.0,481,23.38 
104.0,485,23.38 
104.0,480,23.58 
104.1,481,23.28 
104.2,486,23.48 
104.2,483,23.38 
104.2,485,23.38 
104.3,481,23.38 
104.3,480,23.58 
104.4,482,23.48 
104.5,485,23.68 
104.5,479,23.38 
104.5,470,23.38 
104.6,470,23.38 
104.7,470,23.38 
104.7,469,23.48 
104.8,470,23.38 
104.8,470,23.38 
104.8,469,23.68 
104.9,470,23.38 
105.0,473,23.28 
105.0,481,23.38 
105.0,482,23.38 
105.1,481,23.38 
105.2,481,23.68 
105.2,481,23.28 
105.2,481,23.58 
105.3,481,23.38 
105.3,485,23.38 
105.4,483,23.28 
105.5,481,23.38 
105.5,480,23.28 
105.5,481,23.58 
105.6,481,23.38 
105.7,482,23.48 
105.7,489,23.38 
105.8,480,23.78 
105.8,483,23.38 
105.8,481,23.38 
105.9,478,23.28 
106.0,480,23.48 
106.0,483,23.38 
106.0,482,23.68 
106.1,483,23.38 
106.2,484,23.48 
106.2,483,23.28 
106.2,479,23.38 
106.3,480,23.38 
106.3,483,23.58 
106.4,480,23.38 
106.5,477,23.38 
106.5,470,23.48 
106.5,470,23.58 
106.6,469,23.38 
106.7,470,23.68 
106.7,470,23.38 
106.8,470,23.38 
106.8,470,23.38 
106.8,464,23.28 
106.9,466,23.38 
107.0,469,23.38 
107.0,468,23.48 
107.0,469,23.38 
107.1,474,23.38 
107.2,476,23.38 
107.2,471,23.38 
107.2,470,23.48 
107.3,470,23.28 
107.3,470,23.38 
107.4,468,23.38 
107.5,464,23.48 
107.5,468,23.38 
107.5,470,23.38 
107.6,470,23.38 
107.7,470,23.38 
107.7,470,23.48 
107.8,469,23.38 
107.8,469,23.48 
107.8,471,23.38 
107.9,470,23.18 
108.0,471,23.38 
108.0,473,23.28 
108.0,472,23.38 
108.1,470,23.28 
108.2,469,23.38 
108.2,469,23.38 
108.2,470,23.38 
108.3,477,23.38 
108.3,472,23.28 
108.4,467,23.18 
108.5,466,23.48 
108.5,470,23.38 
108.5,471,23.38 
108.6,479,23.48 
108.7,480,23.38 
108.7,480,23.48 
108.8,480,23.28 
108.8,481,23.48 
108.8,481,23.38 
108.9,484,23.18 
109.0,485,23.38 
109.0,480,23.58 
109.0,480,23.28 
109.1,480,23.38 
109.2,480,23.38 
109.2,480,23.08 
109.2,478,23.38 
109.3,480,23.38 
109.3,479,23.38 
109.4,481,23.18 
109.5,481,23.38 
109.5,481,23.28 
109.5,482,23.48 
109.6,481,23.18 
109.7,480,23.28 
109.7,480,23.38 
109.8,480,23.28 
109.8,486,23.08 
109.8,484,23.38 
109.9,484,23.18 
110.0,485,23.38 
110.0,480,23.38 
110.0,480,23.28 
110.1,481,23.58 
110.2,480,23.38 
110.2,482,23.18 
110.2,484,23.38 
110.3,484,23.38 
110.3,480,23.18 
110.4,479,23.38 
110.5,480,23.38 
110.5,477,23.38 
110.5,473,23.28 
110.6,470,23.38 
110.7,470,23.38 
110.7,477,23.38 
110.8,479,23.48 
110.8,481,23.28 
110.8,478,23.38 
110.9,479,23.68 
111.0,479,23.48 
111.0,479,23.48 
111.0,480,23.38 
111.1,481,23.28 
111.2,480,23.28 
111.2,481,23.48 
111.2,480,23.18 
111.3,480,23.48 
111.3,481,23.48 
111.4,483,23.38 
111.5,484,23.48 
111.5,486,23.58 
111.5,482,23.28 
111.6,483,23.38 
111.7,481,23.28 
111.7,482,23.38 
111.8,485,23.58 
111.8,487,23.18 
111.8,486,23.38 
111.9,484,23.28 
112.0,484,23.48 
112.0,486,23.08 
112.0,486,23.48 
112.1,489,23.28 
112.2,489,23.38 
112.2,486,23.58 
112.2,485,23.38 
112.3,482,23.28 
112.3,480,23.48 
112.4,486,23.38 
112.5,487,23.38 
112.5,488,23.58 
112.5,488,23.48 
112.6,485,23.28 
112.7,482,23.38 
112.7,485,23.38 
112.8,488,23.38 
112.8,489,23.38 
112.8,486,23.38 
112.9,482,23.28 
113.0,481,23.58 
113.0,488,23.08 
113.0,488,23.58 
113.1,489,23.28 
113.2,487,23.38 
113.2,485,23.18 
113.2,484,23.58 
113.3,489,23.08 
113.3,488,23.48 
113.4,490,23.68 
113.5,489,23.18 
113.5,483,23.38 
113.5,483,23.28 
113.6,484,23.58 
113.7,487,23.28 
113.7,487,23.18 
113.8,487,23.38 
113.8,485,23.18 
113.8,484,23.28 
113.9,484,23.68 
114.0,486,23.48 
114.0,487,23.38 
114.0,488,23.38 
114.1,485,23.38 
114.2,481,23.28 
114.2,481,23.28 
114.2,489,23.48 
114.3,489,23.38 
114.3,488,23.38 
114.4,483,23.28 
114.5,487,23.38 
114.5,487,23.38 
114.5,489,23.38 
114.6,488,23.38 
114.7,488,23.28 
114.7,484,23.38 
114.8,483,23.38 
114.8,487,23.38 
114.8,487,23.38 
114.9,486,23.28 
115.0,489,23.38 
115.0,483,23.58 
115.0,484,23.38 
115.1,485,23.28 
115.2,487,23.38 
115.2,488,23.48 
115.2,486,23.38 
115.3,484,23.48 
115.3,485,23.38 
115.4,488,23.48 
115.5,489,23.38 
115.5,489,23.18 
115.5,485,23.38 
115.6,482,23.48 
115.7,482,23.38 
115.7,482,23.48 
115.8,487,23.38 
115.8,485,23.18 
115.8,488,23.38 
115.9,482,23.58 
116.0,482,23.28 
116.0,486,23.38 
116.0,486,23.38 
116.1,487,23.48 
116.2,487,23.38 
116.2,482,23.38 
116.2,485,23.38 
116.3,486,23.38 
116.3,487,23.28 
116.4,489,23.48 
116.5,489,23.38 
116.5,485,23.38 
116.5,482,23.38 
116.6,485,23.78 
116.7,483,23.38 
116.7,488,23.58 
116.8,488,23.28 
116.8,487,23.68 
116.8,482,23.38 
116.9,484,23.38 
117.0,484,23.38 
117.0,490,23.28 
117.0,489,23.48 
117.1,485,23.18 
117.2,483,23.38 
117.2,482,23.28 
117.2,485,23.38 
117.3,487,23.38 
117.3,488,23.18 
117.4,489,23.48 
117.5,485,23.38 
117.5,485,23.38 
117.5,487,23.28 
117.6,486,23.38 
117.7,488,23.38 
117.7,490,23.18 
117.8,487,23.48 
117.8,482,23.28 
117.8,482,23.38 
117.9,484,23.38 
118.0,489,23.48 
118.0,489,23.28 
118.0,490,23.28 
118.1,486,23.38 
118.2,487,23.38 
118.2,487,23.48 
118.2,490,23.38 
118.3,488,23.38 
118.3,486,23.18 
118.4,485,23.38 
118.5,485,23.38 
118.5,484,23.38 
118.5,487,23.28 
118.6,488,23.38 
118.7,487,23.58 
118.7,480,23.28 
118.8,483,23.28 
118.8,487,23.38 
118.8,489,23.48 
118.9,487,23.38 
119.0,488,23.18 
119.0,483,23.38 
119.0,486,23.58 
119.1,486,23.48 
119.2,488,23.28 
119.2,487,23.28 
119.2,489,23.38 
119.3,486,23.28 
119.3,488,23.48 
119.4,486,23.38 
119.5,488,23.28 
119.5,486,23.48 
119.5,485,23.38 
119.6,485,23.18 
119.7,482,23.28 
119.7,487,23.28 
119.8,489,23.38 
119.8,490,23.38 
119.8,487,23.38 
119.9,484,23.28 
120.0,487,22.98 
120.0,485,23.38 
120.0,488,22.98 
120.1,489,23.48 
120.2,487,23.58 
120.2,484,23.38 
120.2,486,23.78 
120.3,487,23.18 
120.3,488,23.38 
120.4,488,23.38 
120.5,487,22.98 
120.5,485,23.78 
120.5,484,22.89 
120.6,489,23.18 
120.7,493,23.08 
120.7,510,23.78 
120.8,499,23.18 
120.8,479,23.58 
120.8,467,23.48 
120.9,467,23.68 
121.0,475,22.79 
121.0,489,23.88 
121.0,511,23.78 
121.1,530,23.28 
121.2,549,23.18 
121.2,550,23.28 
121.2,540,23.68 
121.3,522,23.28 
121.3,498,22.89 
121.4,450,23.68 
121.5,420,23.48 
121.5,413,23.48 
121.5,430,24.08 
121.6,450,22.89 
121.7,468,23.28 
121.7,491,23.48 
121.8,530,23.68 
121.8,544,23.18 
121.8,533,22.89 
121.9,509,23.28 
122.0,470,23.68 
122.0,447,22.69 
122.0,442,23.38 
122.1,450,23.58 
122.2,464,23.58 
122.2,470,23.08 
122.2,461,23.68 
122.3,489,23.18 
122.3,523,23.68 
122.4,484,23.28 
122.5,511,23.28 
122.5,599,23.48 
122.5,640,23.38 
122.6,659,23.18 
122.7,641,23.38 
122.7,486,23.28 
122.8,300,23.18 
122.8,290,23.18 
122.8,350,23.38 
122.9,415,23.38 
123.0,470,23.58 
123.0,520,23.38 
123.0,531,23.58 
123.1,522,23.38 
123.2,510,23.48 
123.2,508,23.38 
123.2,503,23.08 
123.3,499,23.38 
123.3,499,23.38 
123.4,490,23.28 
123.5,485,23.08 
123.5,488,23.38 
123.5,493,23.38 
123.6,486,23.38 
123.7,461,23.38 
123.7,430,23.38 
123.8,411,23.08 
123.8,421,23.18 
123.8,456,23.68 
123.9,470,23.38 
124.0,477,23.48 
124.0,479,23.38 
124.0,478,23.28 
124.1,476,23.38 
124.2,485,23.38 
124.2,519,23.38 
124.2,544,23.48 
124.3,541,23.28 
124.3,520,23.48 
124.4,500,23.38 
124.5,490,23.48 
124.5,481,23.38 
124.5,474,23.38 
124.6,460,23.28 
124.7,450,23.38 
124.7,451,23.38 
124.8,487,23.18 
124.8,525,23.28 
124.8,533,23.48 
124.9,525,23.38 
125.0,511,23.78 
125.0,493,23.28 
125.0,481,24.38 
125.1,471,23.28 
125.2,465,24.08 
125.2,470,23.18 
125.2,484,23.98 
125.3,490,23.18 
125.3,485,23.88 
125.4,470,23.28 
125.5,462,23.28 
125.5,466,23.38 
125.5,469,23.38 
125.6,465,23.28 
125.7,462,23.38 
125.7,460,23.38 
125.8,464,23.38 
125.8,469,23.08 
125.8,470,23.28 
125.9,473,23.38 
126.0,474,23.18 
126.0,470,23.28 
126.0,471,23.38 
126.1,477,22.98 
126.2,479,23.28 
126.2,481,23.28 
126.2,488,23.38 
126.3,490,22.98 
126.3,490,23.48 
126.4,490,22.49 
126.5,489,23.48 
126.5,491,23.18 
126.5,493,23.28 
126.6,490,22.79 
126.7,480,23.38 
126.7,477,22.79 
126.8,477,23.28 
126.8,480,23.08 
126.8,482,23.38 
126.9,488,22.89 
127.0,487,23.28 
127.0,488,23.58 
127.0,488,23.28 
127.1,492,22.59 
