74.20,10698,23.98 
74.21,12041,23.98 
74.22,12996,23.98 
74.23,13754,23.88 
74.24,14220,23.88 
74.25,14617,23.88 
74.26,14830,23.88 
74.27,15005,23.88 
74.28,14996,23.88 
74.29,14913,23.88 
74.30,14720,23.88 
74.31,14451,23.98 
74.32,14049,23.88 
74.33,13608,23.88 
74.34,13206,23.78 
74.35,12797,23.88 
74.36,12345,23.88 
74.37,11957,23.88 
74.38,11449,23.98 
74.39,11130,23.78 
74.40,10829,23.88 
74.41,10756,23.78 
74.42,10537,23.88 
74.43,10403,23.88 
74.44,10209,23.78 
74.45,10076,23.88 
74.46,9699,23.88 
74.47,9689,23.78 
74.48,9246,23.78 
74.49,9012,23.88 
74.50,8705,23.88 
74.51,8430,23.88 
74.52,8090,23.88 
74.53,7754,23.88 
74.54,7674,23.88 
74.55,7172,23.88 
74.56,6940,23.88 
74.57,6843,23.78 
74.58,6776,23.78 
74.59,6857,23.78 
74.60,6894,23.78 
74.61,7020,23.78 
74.62,7069,23.88 
74.63,7118,23.88 
74.64,7103,23.78 
74.65,7069,23.88 
74.66,6942,23.78 
74.67,6815,23.88 
74.68,6617,23.88 
74.69,6442,23.88 
74.70,6222,23.88 
74.71,5977,23.88 
74.72,5708,23.88 
74.73,5481,23.88 
74.74,5311,23.78 
74.75,5208,23.88 
74.76,5106,23.88 
74.77,5071,23.88 
74.78,5034,23.88 
74.79,5037,23.88 
74.80,5017,23.88 
74.81,5004,23.88 
74.82,4999,23.78 
74.83,4989,23.88 
74.84,4949,23.88 
74.85,4913,23.88 
74.86,4870,23.88 
74.87,4848,23.88 
74.88,4845,23.88 
74.89,4862,23.88 
74.90,4893,23.78 
74.91,4978,23.88 
74.92,5021,23.88 
74.93,5077,23.88 
74.94,5114,23.88 
74.95,5152,23.88 
74.96,5123,23.78 
74.97,5120,23.78 
74.98,5021,23.78 
74.99,4961,23.88 
75.00,4897,23.88 
75.01,4812,23.78 
75.02,4728,23.88 
75.03,4674,23.88 
75.04,4588,23.88 
75.05,4510,23.88 
75.06,4422,23.88 
75.07,4390,23.78 
75.08,4335,23.88 
75.09,4296,23.98 
75.10,4260,23.78 
75.11,4272,23.88 
75.12,4302,23.88 
75.13,4394,23.88 
75.14,4472,23.78 
75.15,4596,23.88 
75.16,4678,23.88 
75.17,4800,23.88 
75.18,4905,23.98 
75.19,5034,23.88 
75.20,5159,23.88 
75.21,5247,23.88 
75.22,5343,23.88 
75.23,5380,23.88 
75.24,5347,23.88 
75.25,5341,23.88 
75.26,5270,23.78 
75.27,5217,23.88 
75.28,5083,23.88 
75.29,5018,23.88 
75.30,4906,23.88 
75.31,4821,23.88 
75.32,4754,23.78 
75.33,4678,23.78 
75.34,4630,23.88 
75.35,4584,23.88 
75.36,4527,23.98 
75.37,4562,23.88 
75.38,4544,23.78 
75.39,4601,23.88 
75.40,4666,23.88 
75.41,4745,23.88 
75.42,4838,23.78 
75.43,4959,23.88 
75.44,5060,23.78 
75.45,5193,23.88 
75.46,5247,23.88 
75.47,5316,23.88 
75.48,5345,23.88 
75.49,5338,23.88 
75.50,5278,23.88 
75.51,5202,23.88 
75.52,5077,23.88 
75.53,4969,23.88 
75.54,4840,23.88 
75.55,4746,23.88 
75.56,4622,23.88 
75.57,4516,23.88 
75.58,4396,23.88 
75.59,4352,23.78 
75.60,4301,23.88 
75.61,4293,23.88 
75.62,4329,23.78 
75.63,4377,23.78 
75.64,4409,23.88 
75.65,4457,23.88 
75.66,4460,23.88 
75.67,4494,23.88 
75.68,4487,23.98 
75.69,4508,23.78 
75.70,4526,23.88 
75.71,4587,23.88 
75.72,4611,23.88 
75.73,4651,23.88 
75.74,4658,23.88 
75.75,4711,23.88 
75.76,4696,23.88 
75.77,4700,23.88 
75.78,4662,23.88 
75.79,4690,23.88 
75.80,4688,23.88 
75.81,4746,23.88 
75.82,4753,23.88 
75.83,4819,23.88 
75.84,4874,23.88 
75.85,4927,23.88 
75.86,4931,23.88 
75.87,4974,23.88 
75.88,4973,23.98 
75.89,5000,23.88 
75.90,4999,23.88 
75.91,4994,23.88 
75.92,4959,23.88 
75.93,4927,23.88 
75.94,4847,23.78 
75.95,4810,23.88 
75.96,4724,23.88 
75.97,4630,23.88 
75.98,4474,23.78 
75.99,4379,23.88 
76.00,4222,23.88 
76.01,4111,23.88 
76.02,3958,23.88 
76.03,3855,23.88 
76.04,3713,23.88 
76.05,3642,23.88 
76.06,3622,23.88 
76.07,3612,23.78 
76.08,3660,23.78 
76.09,3671,23.88 
76.10,3721,23.78 
76.11,3798,23.88 
76.12,3875,23.78 
76.13,3975,23.88 
76.14,4072,23.98 
76.15,4193,23.88 
76.16,4289,23.88 
76.17,4397,23.88 
76.18,4484,23.88 
76.19,4571,23.78 
76.20,4653,23.88 
76.21,4727,23.88 
76.22,4786,23.88 
76.23,4864,23.88 
76.24,4919,23.88 
76.25,4979,23.88 
76.26,5029,23.88 
76.27,5096,23.88 
76.28,5133,23.78 
76.29,5193,23.78 
76.30,5234,23.78 
76.31,5301,23.88 
76.32,5319,23.78 
76.33,5361,23.88 
76.34,5383,23.88 
76.35,5375,23.88 
76.36,5294,23.88 
76.37,5285,23.88 
76.38,5205,23.78 
76.39,5141,23.88 
76.40,5047,23.88 
76.41,5006,23.88 
76.42,4928,23.88 
76.43,4855,23.88 
76.44,4715,23.88 
76.45,4605,23.88 
76.46,4448,23.88 
76.47,4342,23.88 
76.48,4277,23.88 
76.49,4263,23.88 
76.50,4242,23.88 
76.51,4290,23.88 
76.52,4351,23.78 
76.53,4432,23.88 
76.54,4542,23.88 
76.55,4667,23.88 
76.56,4761,23.88 
76.57,4896,23.88 
76.58,4963,23.78 
76.59,5077,23.88 
76.60,5113,23.88 
76.61,5138,23.88 
76.62,5107,23.78 
76.63,5067,23.88 
76.64,4986,23.88 
76.65,4894,23.88 
76.66,4786,23.98 
76.67,4662,23.88 
76.68,4504,23.88 
76.69,4362,23.88 
76.70,4216,23.88 
76.71,4104,23.88 
76.72,4025,23.78 
76.73,3994,23.88 
76.74,3972,23.78 
76.75,4042,23.88 
76.76,4101,23.78 
76.77,4291,23.88 
76.78,4412,23.88 
76.79,4609,23.88 
76.80,4748,23.78 
76.81,4913,23.88 
76.82,5060,23.88 
76.83,5212,23.88 
76.84,5328,23.78 
76.85,5428,23.88 
76.86,5466,23.88 
76.87,5512,23.88 
76.88,5484,23.78 
76.89,5473,23.88 
76.90,5415,23.98 
76.91,5366,23.88 
76.92,5251,23.88 
76.93,5138,23.88 
76.94,4991,23.88 
76.95,4893,23.88 
76.96,4761,23.88 
76.97,4711,23.88 
76.98,4639,23.88 
76.99,4641,23.88 
77.00,4615,23.88 
77.01,4649,23.88 
77.02,4679,23.88 
77.03,4699,23.88 
77.04,4729,23.88 
77.05,4752,23.88 
77.06,4731,23.88 
77.07,4736,23.88 
77.08,4694,23.98 
77.09,4693,23.88 
77.10,4604,23.88 
77.11,4557,23.88 
77.12,4472,23.88 
77.13,4407,23.88 
77.14,4321,23.88 
77.15,4252,23.88 
77.16,4208,23.78 
77.17,4193,23.88 
77.18,4100,23.88 
77.19,4093,23.88 
77.20,4039,23.88 
77.21,4026,23.88 
77.22,3998,23.78 
77.23,4007,23.88 
77.24,4020,23.88 
77.25,4105,23.88 
77.26,4184,23.78 
77.27,4315,23.88 
77.28,4433,23.88 
77.29,4572,23.88 
77.30,4708,23.78 
77.31,4859,23.88 
77.32,5004,23.88 
77.33,5110,23.88 
77.34,5206,23.88 
77.35,5284,23.88 
77.36,5342,23.98 
77.37,5430,23.88 
77.38,5473,23.88 
77.39,5524,23.88 
77.40,5497,23.88 
77.41,5459,23.88 
77.42,5348,23.88 
77.43,5281,23.88 
77.44,5170,23.78 
77.45,5070,23.88 
77.46,4946,23.98 
77.47,4846,23.88 
77.48,4724,23.78 
77.49,4648,23.88 
77.50,4575,23.88 
77.51,4520,23.88 
77.52,4442,23.88 
77.53,4398,23.88 
77.54,4361,23.88 
77.55,4321,23.88 
77.56,4272,23.88 
77.57,4306,23.88 
77.58,4275,23.78 
77.59,4319,23.88 
77.60,4277,23.88 
77.61,4269,23.78 
77.62,4257,23.78 
77.63,4272,23.88 
77.64,4270,23.88 
77.65,4312,23.88 
77.66,4315,23.88 
77.67,4367,23.78 
77.68,4429,23.98 
77.69,4518,23.78 
77.70,4639,23.98 
77.71,4753,23.98 
77.72,4812,23.88 
77.73,4934,23.88 
77.74,4969,23.88 
77.75,5059,23.98 
77.76,5086,23.88 
77.77,5215,23.78 
77.78,5286,23.88 
77.79,5484,23.78 
77.80,5573,23.88 
77.81,5618,23.88 
77.82,5527,23.68 
77.83,5338,23.78 
77.84,5467,23.88 
77.85,5057,23.88 
77.86,5096,23.88 
77.87,5168,23.88 
77.88,5090,23.98 
77.89,5013,23.88 
77.90,4878,23.98 
77.91,4807,23.68 
77.92,4714,23.78 
77.93,4657,23.98 
77.94,4577,23.78 
77.95,4553,23.78 
77.96,4870,23.88 
77.97,4525,23.88 
77.98,4568,23.88 
77.99,4696,23.78 
78.00,4815,23.78 
78.01,4992,23.88 
78.02,5101,23.78 
78.03,5216,23.98 
78.04,5283,23.78 
78.05,5334,23.88 
78.06,5342,23.88 
78.07,5480,24.08 
78.08,5979,23.88 
78.09,6236,23.88 
78.10,7474,23.88 
78.11,9191,23.88 
78.12,10832,23.88 
78.13,12497,23.88 
78.14,13758,23.78 
78.15,14945,23.88 
78.16,16176,23.78 
78.17,17624,23.98 
78.18,19457,23.68 
78.19,19210,23.98 
78.20,17021,23.78 
78.21,15261,23.68 
78.22,14260,23.78 
78.23,14075,24.38 
78.24,13715,23.88 
78.25,12034,24.08 
78.26,8412,23.88 
78.27,3254,24.28 
78.28,0,23.88 
78.29,504,23.78 
78.30,0,23.78 
78.31,0,23.48 
78.32,0,23.68 
78.33,0,24.18 
78.34,0,23.88 
78.35,0,23.78 
78.36,0,23.88 
78.37,505,23.68 
78.38,504,23.88 
78.39,504,23.58 
78.40,502,23.88 
78.41,692,23.68 
78.42,1700,23.78 
78.43,3747,23.58 
78.44,6510,23.88 
78.45,10820,23.38 
78.46,15882,23.78 
78.47,18668,23.68 
78.48,16923,23.88 
78.49,12510,23.68 
78.50,7910,23.98 
78.51,3902,23.68 
78.52,1204,23.88 
78.53,0,23.98 
78.54,0,23.78 
78.55,0,23.68 
78.56,0,23.88 
78.57,0,23.88 
78.58,0,23.78 
78.59,0,23.68 
78.60,0,23.98 
78.61,508,23.68 
78.62,504,23.78 
78.63,505,23.88 
78.64,503,23.78 
78.65,503,23.58 
78.66,504,23.78 
78.67,502,23.98 
78.68,0,23.98 
78.69,0,23.88 
78.70,0,23.78 
78.71,0,23.58 
78.72,0,23.78 
78.73,418,23.98 
78.74,2059,23.98 
78.75,3342,23.98 
78.76,4347,23.88 
78.77,4983,23.98 
78.78,5736,23.88 
78.79,6073,23.38 
78.80,7258,23.88 
78.81,8820,23.78 
78.82,10351,23.78 
78.83,11621,23.68 
78.84,12483,23.78 
78.85,12791,23.98 
78.86,12586,23.78 
78.87,12083,23.28 
78.88,11511,23.98 
78.89,11083,23.88 
78.90,10825,23.88 
78.91,10831,23.88 
78.92,11095,23.88 
78.93,11482,23.38 
78.94,11736,23.88 
78.95,11604,23.78 
78.96,10870,23.88 
78.97,9222,24.18 
78.98,6534,23.88 
78.99,3952,23.78 
79.00,2364,23.88 
79.01,2162,23.88 
79.02,2638,23.88 
79.03,3071,23.88 
79.04,3499,23.88 
79.05,3980,23.88 
79.06,4754,23.88 
79.07,4757,23.98 
79.08,4977,23.88 
79.09,5149,23.88 
79.10,5266,23.88 
79.11,5268,24.08 
79.12,5178,23.88 
79.13,5088,23.98 
79.14,4998,23.78 
79.15,4946,23.88 
79.16,5207,23.88 
79.17,4827,23.68 
79.18,4723,23.98 
79.19,4637,23.98 
79.20,4650,23.88 
79.21,4713,23.88 
79.22,4734,23.88 
79.23,4677,23.98 
79.24,4633,23.88 
79.25,4638,24.18 
79.26,4688,23.88 
79.27,4676,23.88 
79.28,5033,23.78 
79.29,4677,23.78 
79.30,4655,23.78 
79.31,4672,24.28 
79.32,4646,23.78 
79.33,4649,23.88 
79.34,4650,23.88 
79.35,4676,23.88 
79.36,4664,23.78 
79.37,4678,23.98 
79.38,4679,23.98 
79.39,4678,23.98 
79.40,4695,23.88 
79.41,5074,23.78 
79.42,4754,23.78 
79.43,4765,24.18 
79.44,4827,23.88 
79.45,4853,24.08 
79.46,4894,23.88 
79.47,4897,23.48 
79.48,4897,23.98 
79.49,4898,23.48 
79.50,4861,23.88 
79.51,5181,23.98 
79.52,4782,23.88 
79.53,4794,23.78 
79.54,4784,23.78 
79.55,4772,24.58 
79.56,4749,23.78 
79.57,4754,23.78 
79.58,4744,23.88 
79.59,4708,24.18 
79.60,4670,23.88 
79.61,4987,24.38 
79.62,4605,23.78 
79.63,4642,23.18 
79.64,4637,23.78 
79.65,4708,23.88 
79.66,4720,23.88 
79.67,4746,23.88 
79.68,4699,23.78 
79.69,4624,24.08 
79.70,4597,23.88 
79.71,4631,23.68 
79.72,4632,23.78 
79.73,4668,23.88 
79.74,4698,23.88 
79.75,5012,23.58 
79.76,4644,23.68 
79.77,4625,23.98 
79.78,4629,23.88 
79.79,4638,23.58 
79.80,4652,23.88 
79.81,4648,23.58 
79.82,4629,23.78 
79.83,4617,23.78 
79.84,4627,23.88 
79.85,4602,24.08 
79.86,4960,23.88 
79.87,4614,24.18 
79.88,4627,23.78 
79.89,4667,23.48 
79.90,4666,23.88 
79.91,4696,23.38 
79.92,4687,23.88 
79.93,4698,23.88 
79.94,4674,23.78 
79.95,4677,24.08 
79.96,4714,23.98 
79.97,5058,23.48 
79.98,4683,23.78 
79.99,4710,24.28 
80.00,4716,23.88 
80.01,4722,23.88 
80.02,4699,23.78 
80.03,4705,23.78 
80.04,5049,23.88 
80.05,4691,23.38 
80.06,4688,23.88 
80.07,4650,23.98 
80.08,4632,23.88 
80.09,4622,23.28 
80.10,4626,23.78 
80.11,4660,24.08 
80.12,4661,23.88 
80.13,4675,23.18 
80.14,4661,23.88 
80.15,4638,23.88 
80.16,4997,23.98 
80.17,4637,23.98 
80.18,4633,23.78 
80.19,4624,23.98 
80.20,4638,23.88 
80.21,4652,23.78 
80.22,4648,23.88 
80.23,4642,23.48 
80.24,4603,23.88 
80.25,4937,23.68 
80.26,4567,23.68 
80.27,4642,23.68 
80.28,4748,23.88 
80.29,4873,23.98 
80.30,4925,23.88 
80.31,5019,23.68 
80.32,5048,23.88 
80.33,5251,24.08 
80.34,5597,23.78 
80.35,5358,24.08 
80.36,5249,23.88 
80.37,8307,23.78 
80.38,20066,23.88 
80.39,22901,23.68 
80.40,22639,23.78 
80.41,22900,23.58 
80.42,22898,23.88 
80.43,22638,24.18 
80.44,14741,23.88 
80.45,498,23.78 
80.46,504,23.88 
80.47,505,23.88 
80.48,505,23.98 
80.49,500,24.58 
80.50,504,23.88 
80.51,500,24.18 
80.52,504,23.88 
80.53,506,24.08 
80.54,503,23.88 
80.55,501,23.98 
80.56,503,23.68 
80.57,511,24.08 
80.58,503,23.78 
80.59,0,24.08 
80.60,1628,23.88 
80.61,3232,23.98 
80.62,4534,23.88 
80.63,5490,24.08 
80.64,6180,23.68 
80.65,6697,23.98 
80.66,7158,23.78 
80.67,7528,23.98 
80.68,8066,23.78 
80.69,8008,23.68 
80.70,8014,23.88 
80.71,7869,23.98 
80.72,7552,23.78 
80.73,7105,23.98 
80.74,6571,23.88 
80.75,6007,23.88 
80.76,5411,23.88 
80.77,4767,23.98 
80.78,4116,23.68 
80.79,4054,24.18 
80.80,3157,23.98 
80.81,2257,23.88 
80.82,1456,24.18 
80.83,1512,23.68 
80.84,3697,23.98 
80.85,8999,23.98 
80.86,15958,23.58 
80.87,22888,23.88 
80.88,22893,23.98 
80.89,22897,23.98 
80.90,22895,23.68 
80.91,22902,24.18 
80.92,22897,23.68 
80.93,22895,23.58 
80.94,20897,23.78 
80.95,12430,24.28 
80.96,5532,23.48 
80.97,806,23.58 
80.98,0,24.08 
80.99,0,23.38 
81.00,0,23.88 
81.01,0,24.48 
81.02,504,23.68 
81.03,665,23.98 
81.04,0,23.78 
81.05,0,23.48 
81.06,1040,24.18 
81.07,3477,23.88 
81.08,5693,23.98 
81.09,8802,23.98 
81.10,11264,23.88 
81.11,11991,24.28 
81.12,11604,23.38 
81.13,10120,23.58 
81.14,8205,23.68 
81.15,7517,23.98 
81.16,7957,23.88 
81.17,8960,23.88 
81.18,10132,23.78 
81.19,11217,24.08 
81.20,12260,23.88 
81.21,13010,23.38 
81.22,13326,23.98 
81.23,13150,23.78 
81.24,12760,23.58 
81.25,12192,23.68 
81.26,11577,23.88 
81.27,10701,24.18 
81.28,9479,23.98 
81.29,10151,24.08 
81.30,12153,23.98 
81.31,13315,24.08 
81.32,13418,23.88 
81.33,11753,23.68 
81.34,8098,23.58 
81.35,1743,23.78 
81.36,0,23.98 
81.37,506,23.68 
81.38,506,23.58 
81.39,503,23.48 
81.40,507,24.18 
81.41,504,23.58 
81.42,503,24.38 
81.43,505,24.18 
81.44,0,23.48 
81.45,0,23.78 
81.46,0,23.98 
81.47,0,23.58 
81.48,0,23.68 
81.49,0,23.88 
81.50,0,23.58 
81.51,503,23.88 
81.52,505,23.88 
81.53,503,24.08 
81.54,508,23.68 
81.55,507,23.78 
81.56,507,23.38 
81.57,819,23.78 
81.58,2238,24.38 
81.59,3893,24.08 
81.60,5924,23.98 
81.61,7906,23.88 
81.62,9228,23.58 
81.63,9961,23.88 
81.64,10327,24.08 
81.65,10561,23.68 
81.66,11006,23.28 
81.67,11217,24.28 
81.68,11367,23.28 
81.69,11617,23.48 
81.70,11995,23.98 
81.71,12438,23.78 
81.72,12961,24.08 
81.73,13425,23.98 
81.74,13945,24.08 
81.75,14486,24.08 
81.76,14999,23.68 
81.77,15472,24.18 
81.78,15826,24.28 
81.79,15944,23.38 
81.80,15940,23.28 
81.81,15795,23.88 
81.82,15642,24.18 
81.83,15301,23.68 
81.84,14923,23.78 
81.85,14522,23.68 
81.86,14199,23.68 
81.87,13946,23.68 
81.88,13790,23.48 
81.89,13666,23.88 
81.90,13525,23.68 
81.91,13386,24.08 
81.92,13267,23.78 
81.93,13175,24.38 
81.94,13132,23.98 
81.95,13274,23.78 
81.96,13657,23.98 
81.97,14114,24.28 
81.98,14808,23.68 
81.99,15431,23.68 
82.00,15975,23.98 
82.01,16353,23.38 
82.02,16658,24.18 
82.03,16594,23.98 
82.04,16065,23.98 
82.05,15244,23.78 
82.06,14358,23.78 
82.07,13280,23.98 
82.08,12015,23.48 
82.09,10392,23.48 
82.10,8954,23.88 
82.11,7034,24.08 
82.12,5423,24.18 
82.13,4060,23.98 
82.14,3065,23.58 
82.15,2316,23.58 
82.16,1709,23.78 
82.17,1129,24.08 
82.18,620,23.68 
82.19,34,23.78 
82.20,504,23.98 
82.21,503,23.78 
82.22,502,23.88 
82.23,505,23.68 
82.24,500,23.98 
82.25,815,23.98 
82.26,793,23.78 
82.27,1162,23.78 
82.28,1356,24.28 
82.29,1327,24.18 
82.30,1322,23.68 
82.31,1813,23.58 
82.32,1485,23.28 
82.33,1741,23.68 
82.34,2227,23.48 
82.35,2643,23.78 
82.36,3179,23.48 
82.37,3751,23.78 
82.38,4363,23.58 
82.39,4929,23.68 
82.40,5522,24.28 
82.41,6052,24.18 
82.42,6579,24.08 
82.43,7164,23.78 
82.44,7107,23.08 
82.45,7104,24.08 
82.46,6970,23.48 
82.47,6589,24.18 
82.48,6177,23.28 
82.49,5730,23.58 
82.50,5296,23.98 
82.51,4830,23.88 
82.52,4463,23.78 
82.53,4133,24.08 
82.54,4318,24.18 
82.55,3836,23.48 
82.56,3888,24.18 
82.57,4014,23.88 
82.58,4249,23.58 
82.59,4569,24.28 
82.60,4930,23.48 
82.61,5144,24.18 
82.62,5184,23.88 
82.63,5100,23.58 
82.64,4998,23.98 
82.65,5312,23.68 
82.66,5112,23.08 
82.67,5227,23.58 
82.68,5414,24.18 
82.69,5582,24.08 
82.70,5806,23.58 
82.71,5966,24.08 
82.72,6052,23.68 
82.73,5986,23.98 
82.74,5889,23.78 
82.75,5706,23.98 
82.76,5529,23.88 
82.77,5341,23.68 
82.78,5664,23.78 
82.79,5303,23.58 
82.80,5402,24.08 
82.81,5508,24.18 
82.82,5661,23.88 
82.83,5805,23.68 
82.84,5863,23.78 
82.85,5835,23.58 
82.86,5779,23.88 
82.87,5652,23.78 
82.88,5578,23.88 
82.89,5642,23.78 
82.90,6033,23.88 
82.91,6614,24.08 
82.92,7247,23.88 
82.93,7981,24.18 
82.94,8064,23.68 
82.95,8319,23.88 
82.96,8618,23.78 
82.97,8721,24.18 
82.98,8415,23.98 
82.99,7418,23.98 
83.00,6008,23.98 
83.01,4504,24.38 
83.02,3260,23.88 
83.03,2295,24.08 
83.04,1674,23.88 
83.05,1569,23.98 
83.06,711,23.68 
83.07,758,23.68 
83.08,1468,23.88 
83.09,2980,23.58 
83.10,5097,23.78 
83.11,7242,23.78 
83.12,9261,23.88 
83.13,12146,24.08 
83.14,15332,23.98 
83.15,17390,23.58 
83.16,18526,23.88 
83.17,19589,23.88 
83.18,21687,23.98 
83.19,22898,23.98 
83.20,22897,23.98 
83.21,22640,23.88 
83.22,22900,23.68 
83.23,22899,23.68 
83.24,22899,23.78 
83.25,22899,23.58 
83.26,22638,24.08 
83.27,22896,23.68 
83.28,22899,23.68 
83.29,22901,23.88 
83.30,22632,23.98 
83.31,22897,23.98 
83.32,22900,23.68 
83.33,22899,24.08 
83.34,22638,23.88 
83.35,22895,23.68 
83.36,22899,23.88 
83.37,22644,23.88 
83.38,22896,23.78 
83.39,22903,23.98 
83.40,22901,23.98 
83.41,22899,24.68 
83.42,22900,23.58 
83.43,21305,23.78 
83.44,9212,23.98 
83.45,45,24.08 
83.46,0,23.88 
83.47,0,23.78 
83.48,0,23.88 
83.49,501,23.98 
83.50,502,23.88 
83.51,506,23.78 
83.52,501,23.78 
83.53,506,23.88 
83.54,503,23.88 
83.55,0,23.68 
83.56,0,23.88 
83.57,0,24.38 
83.58,0,23.78 
83.59,0,24.68 
83.60,0,23.88 
83.61,0,24.08 
83.62,0,23.88 
83.63,0,24.18 
83.64,503,23.78 
83.65,503,23.68 
83.66,506,23.78 
83.67,504,24.08 
83.68,503,23.78 
83.69,502,24.18 
83.70,502,23.88 
83.71,506,23.88 
83.72,505,23.98 
83.73,507,23.68 
83.74,0,23.68 
83.75,0,23.58 
83.76,0,23.78 
83.77,0,23.68 
83.78,0,23.88 
83.79,507,23.88 
83.80,505,23.78 
83.81,504,23.98 
83.82,504,23.88 
83.83,499,24.08 
83.84,505,23.88 
83.85,503,23.98 
83.86,503,23.88 
83.87,505,23.58 
83.88,0,23.98 
83.89,0,24.28 
83.90,0,23.68 
83.91,0,23.78 
83.92,0,23.68 
83.93,0,23.28 
83.94,0,23.68 
83.95,504,23.68 
83.96,503,23.78 
83.97,503,24.08 
83.98,504,23.78 
83.99,508,23.78 
84.00,0,23.88 
84.01,0,24.08 
84.02,0,23.68 
84.03,0,24.38 
84.04,506,23.88 
84.05,0,24.38 
84.06,814,23.78 
84.07,3176,24.18 
84.08,5359,23.88 
84.09,7401,24.08 
84.10,10545,24.08 
84.11,14666,24.28 
84.12,18743,23.68 
84.13,21548,24.18 
84.14,22600,23.78 
84.15,22138,23.68 
84.16,20554,23.88 
84.17,17940,24.68 
84.18,15145,23.58 
84.19,12094,23.68 
84.20,8837,23.98 
84.21,5755,23.88 
84.22,1958,23.88 
84.23,0,24.28 
84.24,0,23.78 
84.25,0,24.28 
84.26,0,23.88 
84.27,0,23.38 
84.28,0,23.88 
84.29,0,23.18 
84.30,0,23.78 
84.31,504,23.28 
84.32,505,23.78 
84.33,509,23.48 
84.34,504,23.98 
84.35,502,23.88 
84.36,504,23.68 
84.37,0,23.98 
84.38,0,23.88 
84.39,0,23.38 
84.40,0,23.98 
84.41,0,23.68 
84.42,0,23.88 
84.43,0,24.18 
84.44,0,23.78 
84.45,0,24.28 
84.46,503,23.78 
84.47,504,24.08 
84.48,506,23.78 
84.49,504,23.58 
84.50,505,23.78 
84.51,503,23.28 
84.52,505,23.68 
84.53,502,24.28 
84.54,503,23.88 
84.55,0,23.68 
84.56,0,23.88 
84.57,0,24.08 
84.58,0,23.78 
84.59,0,24.18 
84.60,0,23.78 
84.61,0,23.68 
84.62,504,24.18 
84.63,502,23.78 
84.64,503,23.88 
84.65,508,23.58 
84.66,504,24.08 
84.67,500,24.08 
84.68,503,23.78 
84.69,501,23.78 
84.70,503,23.88 
84.71,504,23.28 
84.72,0,23.68 
84.73,0,24.28 
84.74,0,23.78 
84.75,0,23.18 
84.76,0,23.88 
84.77,0,24.28 
84.78,0,23.88 
84.79,0,23.58 
84.80,0,23.88 
84.81,502,23.48 
84.82,505,23.88 
84.83,1118,23.68 
84.84,4026,23.98 
84.85,7119,24.48 
84.86,9369,23.68 
84.87,10677,23.38 
84.88,11774,23.78 
84.89,13300,23.88 
84.90,15281,23.78 
84.91,17534,23.78 
84.92,20132,23.78 
84.93,22520,24.68 
84.94,22639,23.98 
84.95,22895,23.78 
84.96,22894,23.88 
84.97,22637,24.08 
84.98,22900,23.88 
84.99,22896,23.98 
85.00,22638,23.88 
85.01,22899,23.68 
85.02,22897,23.88 
85.03,22901,24.28 
85.04,22899,23.98 
85.05,22632,23.88 
85.06,22899,23.98 
85.07,22896,23.58 
85.08,22897,23.78 
85.09,22900,23.88 
85.10,22642,23.98 
85.11,22898,23.88 
85.12,22894,23.78 
85.13,22636,23.68 
85.14,22897,23.78 
85.15,22638,23.28 
85.16,22897,23.88 
85.17,22899,23.78 
85.18,22635,23.78 
85.19,22897,23.68 
85.20,22896,23.68 
85.21,22635,23.88 
85.22,22899,23.88 
85.23,22899,24.18 
85.24,22894,23.88 
85.25,22640,23.58 
85.26,22899,23.88 
85.27,22904,23.98 
85.28,22899,23.78 
85.29,22639,24.38 
85.30,22902,23.98 
85.31,22902,23.78 
85.32,22898,23.98 
85.33,22635,24.08 
85.34,9590,24.08 
85.35,0,23.78 
85.36,0,23.88 
85.37,0,23.88 
85.38,0,23.78 
85.39,0,23.78 
85.40,0,23.98 
85.41,0,22.89 
85.42,0,23.78 
85.43,0,23.98 
85.44,0,23.98 
85.45,509,23.68 
85.46,0,23.68 
85.47,0,23.78 
85.48,503,24.08 
85.49,505,23.58 
85.50,505,23.78 
85.51,502,23.98 
85.52,502,23.98 
85.53,506,24.18 
85.54,506,23.88 
85.55,503,23.98 
85.56,504,23.98 
85.57,0,23.78 
85.58,0,23.98 
85.59,0,24.28 
85.60,0,23.88 
85.61,0,23.78 
85.62,0,23.88 
85.63,0,23.88 
85.64,0,23.78 
85.65,0,23.98 
85.66,0,23.98 
85.67,0,23.78 
85.68,0,23.98 
85.69,0,23.78 
85.70,0,23.88 
85.71,0,23.68 
85.72,0,23.88 
85.73,0,23.88 
85.74,505,23.88 
85.75,502,23.88 
85.76,505,23.78 
85.77,508,23.28 
85.78,503,24.08 
85.79,0,23.98 
85.80,0,23.78 
85.81,156,23.78 
85.82,3535,23.88 
85.83,3079,23.88 
85.84,1297,23.98 
85.85,0,23.78 
85.86,505,23.78 
85.87,0,24.08 
85.88,0,23.88 
85.89,501,23.88 
85.90,0,23.78 
85.91,0,23.68 
85.92,0,23.88 
85.93,0,23.68 
85.94,304,23.58 
85.95,4573,23.88 
85.96,4647,24.08 
85.97,1621,23.98 
85.98,0,23.88 
85.99,0,23.78 
86.00,0,23.88 
86.01,0,23.78 
86.02,0,23.78 
86.03,0,23.78 
86.04,0,23.78 
86.05,0,23.78 
86.06,0,23.78 
86.07,0,23.78 
86.08,0,23.98 
86.09,0,23.78 
