69.15,1646,22.49 
69.20,1786,22.39 
69.25,1708,22.49 
69.30,1678,22.39 
69.35,1458,22.29 
69.40,1230,22.39 
69.45,1348,22.39 
69.50,1439,22.39 
69.55,1490,22.49 
69.60,1569,22.49 
69.65,1718,22.29 
69.70,1582,22.49 
69.75,1589,22.39 
69.80,1549,22.49 
69.85,1323,22.39 
69.90,1259,22.49 
69.95,1505,22.39 
70.00,1569,22.49 
70.05,1711,22.39 
70.10,1802,22.49 
70.15,2062,22.39 
70.20,1907,22.59 
70.25,1703,22.39 
70.30,1553,22.59 
70.35,1272,22.29 
70.40,1337,22.59 
70.45,1480,22.39 
70.50,1597,22.49 
70.55,1631,22.29 
70.60,1688,22.39 
70.65,1456,22.29 
70.70,1374,22.29 
70.75,1181,22.39 
70.80,1188,22.39 
70.85,1532,22.39 
70.90,1598,22.69 
70.95,1668,22.39 
71.00,1640,22.59 
71.05,1490,22.39 
71.10,1443,22.39 
71.15,1810,22.39 
71.20,1944,22.39 
71.25,1878,22.39 
71.30,1841,22.39 
71.35,1674,22.29 
71.40,1522,22.59 
71.45,1378,22.39 
71.50,1162,22.29 
71.55,1346,22.39 
71.60,1455,22.29 
71.65,1589,22.39 
71.70,1664,22.29 
71.75,1571,22.29 
71.80,1455,22.19 
71.85,1221,22.49 
71.90,1318,22.39 
71.95,1617,22.39 
72.00,1736,22.39 
72.05,1999,22.29 
72.10,1858,22.59 
72.15,1701,22.29 
72.20,1397,22.39 
72.25,1586,22.39 
72.30,1649,22.39 
72.35,1682,22.39 
72.40,1635,22.49 
72.45,1685,22.39 
72.50,1485,22.49 
72.55,1425,22.49 
72.60,1128,22.29 
72.65,1199,22.49 
72.70,1422,22.29 
72.75,1583,22.39 
72.80,1701,22.39 
72.85,1564,22.39 
72.90,1428,22.49 
72.95,1305,22.29 
73.00,1579,22.49 
73.05,1744,22.59 
73.10,1809,22.49 
73.15,1921,22.49 
73.20,1804,22.79 
73.25,1695,22.19 
73.30,1383,22.39 
73.35,1351,22.19 
73.40,1637,22.29 
73.45,1651,22.49 
73.50,1618,22.39 
73.55,1550,22.39 
73.60,1194,22.39 
73.65,1196,22.59 
73.70,1449,22.29 
73.75,1608,22.59 
73.80,1672,22.09 
73.85,1715,22.39 
73.90,1549,22.29 
73.95,1404,22.69 
74.00,1305,22.39 
74.05,1525,22.49 
74.10,1811,22.49 
74.15,1974,22.49 
74.20,1907,22.49 
74.25,1659,22.39 
74.30,1442,22.49 
74.35,1259,22.59 
74.40,1460,22.79 
74.45,1637,22.29 
74.50,1650,22.49 
74.55,1717,22.39 
74.60,1511,22.49 
74.65,1459,22.39 
74.70,1463,22.39 
74.75,1280,22.49 
74.80,1196,22.29 
74.85,1434,22.49 
74.90,1527,22.59 
74.95,1644,22.49 
75.00,1735,22.39 
75.05,2006,22.49 
75.10,1747,22.49 
75.15,1620,22.39 
75.20,1571,22.59 
75.25,1299,22.39 
75.30,1414,22.39 
75.35,1629,22.49 
75.40,1736,22.49 
75.45,1724,22.39 
75.50,1728,22.39 
75.55,1587,22.39 
75.60,1447,22.29 
75.65,1433,22.49 
75.70,1402,22.49 
75.75,1421,22.39 
75.80,1463,22.29 
75.85,1492,22.39 
75.90,1536,22.59 
75.95,1562,22.49 
76.00,1595,22.49 
76.05,1593,22.39 
76.10,1612,22.29 
76.15,1704,22.49 
76.20,1690,22.39 
76.25,1603,22.39 
76.30,1536,22.39 
76.35,1505,22.39 
76.40,1530,22.39 
76.45,1548,22.39 
76.50,1551,22.29 
76.55,1536,22.49 
76.60,1471,22.59 
76.65,1522,22.49 
76.70,1567,22.49 
76.75,1517,22.39 
76.80,1476,22.49 
76.85,1476,22.49 
76.90,1536,22.49 
76.95,1542,22.49 
77.00,1561,22.29 
77.05,1587,22.59 
77.10,1576,22.29 
77.15,1652,22.39 
77.20,1736,22.39 
77.25,1091,22.39 
77.30,1667,22.29 
77.35,1641,22.39 
77.40,1728,22.29 
77.45,1718,22.39 
77.50,1807,22.29 
77.55,1412,22.39 
77.60,1176,22.39 
77.65,1491,22.29 
77.70,1759,22.29 
77.75,1761,22.39 
77.80,1647,22.39 
77.85,1479,22.39 
77.90,1473,22.39 
77.95,1505,22.19 
78.00,1488,22.29 
78.05,1512,22.39 
78.10,1495,22.39 
78.15,1214,22.39 
78.20,1535,22.29 
78.25,1802,22.49 
78.30,1771,22.39 
78.35,1814,22.39 
78.40,1705,22.39 
78.45,1246,22.49 
78.50,1255,22.29 
78.55,1673,22.69 
78.60,1783,22.29 
78.65,1704,22.49 
78.70,1658,22.49 
78.75,1569,22.59 
78.80,1260,22.39 
78.85,1223,22.39 
78.90,1575,22.39 
78.95,1719,22.49 
79.00,1719,22.39 
79.05,1726,22.19 
79.10,1609,22.39 
79.15,1538,22.49 
79.20,1411,22.39 
79.25,1149,22.29 
79.30,1504,22.39 
79.35,1725,22.19 
79.40,1748,22.39 
79.45,1751,22.19 
79.50,1585,22.39 
79.55,1390,22.39 
79.60,1259,22.29 
79.65,1596,22.49 
79.70,1702,22.39 
79.75,1675,22.29 
79.80,1685,22.39 
79.85,1537,22.49 
79.90,1236,22.39 
79.95,1241,22.39 
80.00,1582,22.39 
80.05,1770,22.29 
80.10,1755,22.39 
80.15,1746,22.49 
80.20,1617,22.29 
80.25,1186,22.39 
80.30,1337,22.29 
80.35,1564,22.49 
80.40,1733,22.29 
80.45,1737,22.39 
80.50,1847,22.39 
80.55,1627,22.39 
80.60,1622,22.29 
80.65,1298,22.49 
80.70,1257,22.39 
80.75,1476,22.39 
80.80,1656,22.39 
80.85,1666,22.49 
80.90,1813,22.49 
80.95,1579,22.19 
81.00,1199,22.49 
81.05,1280,22.29 
81.10,1658,22.59 
81.15,1757,22.29 
81.20,1740,22.49 
81.25,1742,22.19 
81.30,1350,22.49 
81.35,1199,22.29 
81.40,1596,22.29 
81.45,1746,22.19 
81.50,1740,22.49 
81.55,1776,22.29 
81.60,1539,22.59 
81.65,1533,22.39 
81.70,1267,22.39 
81.75,1320,22.19 
81.80,1618,22.49 
81.85,1651,22.49 
81.90,1774,22.49 
81.95,1564,22.39 
82.00,1550,22.39 
82.05,1278,22.49 
82.10,1294,22.49 
82.15,1610,22.49 
82.20,1770,22.39 
82.25,1741,22.69 
82.30,1718,22.39 
82.35,1633,22.79 
82.40,1246,22.39 
82.45,1392,22.39 
82.50,1609,22.39 
82.55,1633,22.49 
82.60,1655,22.39 
82.65,1848,22.49 
82.70,1608,22.49 
82.75,1514,22.19 
82.80,1550,22.39 
82.85,1150,22.39 
82.90,1320,22.29 
82.95,1725,22.49 
83.00,1764,22.49 
83.05,1734,22.39 
83.10,1639,22.49 
83.15,1321,22.29 
83.20,1204,22.39 
83.25,1618,22.49 
83.30,1771,22.39 
83.35,1760,22.49 
83.40,1690,22.49 
83.45,1538,22.49 
83.50,1406,22.49 
83.55,1220,22.39 
83.60,1516,22.39 
83.65,1651,22.39 
83.70,1661,22.39 
83.75,1747,22.19 
83.80,1641,22.39 
83.85,1543,22.29 
83.90,1250,22.49 
83.95,1287,22.39 
84.00,1533,22.39 
84.05,1704,22.39 
84.10,1735,22.39 
84.15,1857,22.49 
84.20,1583,22.49 
84.25,1458,22.49 
84.30,1188,22.29 
84.35,1462,22.49 
84.40,1630,22.49 
84.45,1667,22.59 
84.50,1647,22.39 
84.55,1740,22.39 
84.60,1589,22.49 
84.65,1232,22.49 
84.70,1266,22.39 
84.75,1601,22.49 
84.80,1770,22.39 
84.85,1768,22.49 
84.90,1715,22.49 
84.95,1573,22.29 
85.00,1221,22.49 
85.05,1323,22.29 
85.10,1544,22.49 
85.15,1644,22.29 
85.20,1732,22.49 
85.25,1849,22.29 
85.30,1713,22.59 
85.35,1308,22.39 
85.40,1211,22.49 
85.45,1633,22.29 
85.50,1687,22.49 
85.55,1743,22.39 
85.60,1608,22.19 
85.65,1359,22.39 
85.70,1222,22.39 
85.75,1574,22.39 
85.80,1745,22.39 
85.85,1746,22.29 
85.90,1730,22.29 
85.95,1613,22.39 
86.00,1460,22.39 
86.05,1202,22.39 
86.10,1432,22.19 
86.15,1638,22.39 
86.20,1688,22.29 
86.25,1847,22.29 
86.30,1599,22.39 
86.35,1193,22.39 
86.40,1429,22.49 
86.45,1619,22.29 
86.50,1682,22.29 
86.55,1680,22.39 
86.60,1729,22.59 
86.65,1566,22.29 
86.70,1477,22.19 
86.75,1487,22.39 
86.80,1507,22.29 
86.85,1401,22.39 
86.90,1262,22.29 
86.95,1524,22.49 
87.00,1742,22.39 
87.05,1759,22.39 
87.10,1708,22.39 
87.15,1661,22.39 
87.20,1569,22.49 
87.25,1189,22.29 
87.30,1354,22.19 
87.35,1608,22.49 
87.40,1688,22.09 
87.45,1744,22.39 
87.50,1696,22.19 
87.55,1616,22.39 
87.60,1333,22.49 
87.65,1384,22.29 
87.70,1475,22.39 
87.75,1578,22.39 
87.80,1635,22.39 
87.85,1836,22.39 
87.90,1651,22.59 
87.95,1329,22.29 
88.00,1232,22.59 
88.05,1559,22.39 
88.10,1649,22.29 
88.15,1806,22.39 
88.20,1616,22.29 
88.25,1382,22.49 
88.30,1119,22.29 
88.35,1480,22.59 
88.40,1626,22.19 
88.45,1738,22.39 
88.50,1770,22.29 
88.55,1799,22.39 
88.60,1630,22.39 
88.65,1506,22.29 
88.70,1363,22.49 
88.75,1536,22.39 
88.80,1581,22.39 
88.85,1651,22.39 
88.90,1737,22.49 
88.95,1643,22.39 
89.00,1526,22.39 
89.05,1202,22.29 
89.10,1268,22.29 
89.15,1580,22.39 
89.20,1721,22.19 
89.25,1696,22.69 
89.30,1743,22.49 
89.35,1591,22.49 
89.40,1310,22.29 
89.45,1358,22.39 
89.50,1596,22.39 
89.55,1801,22.29 
89.60,1763,22.19 
89.65,1778,22.29 
89.70,1568,22.39 
89.75,1210,22.39 
89.80,1357,22.29 
89.85,1564,22.29 
89.90,1623,22.59 
89.95,1715,22.49 
90.00,1760,22.49 
90.05,1567,22.49 
90.10,1502,22.49 
90.15,1485,22.49 
90.20,1204,22.49 
90.25,1433,22.49 
90.30,1553,22.59 
90.35,1681,22.39 
90.40,1707,22.39 
90.45,1859,22.39 
90.50,1618,22.39 
90.55,1403,22.39 
90.60,1231,22.29 
90.65,1584,22.39 
90.70,1660,22.49 
90.75,1697,22.49 
90.80,1724,22.59 
90.85,1646,22.39 
90.90,1528,22.39 
90.95,1187,22.39 
91.00,1366,22.29 
91.05,1668,22.39 
91.10,1693,22.49 
91.15,1791,22.49 
91.20,1583,22.29 
91.25,1453,22.49 
91.30,1295,22.39 
91.35,1507,22.39 
91.40,1598,22.29 
91.45,1674,22.39 
91.50,1770,22.49 
91.55,1724,22.39 
91.60,1497,22.19 
91.65,1322,22.39 
91.70,919,22.39 
91.75,1577,22.39 
91.80,1938,22.49 
91.85,2131,22.39 
91.90,1852,22.69 
91.95,1148,22.39 
92.00,1191,22.59 
92.05,1370,22.39 
92.10,1522,22.39 
92.15,1696,22.39 
92.20,1811,22.49 
92.25,1759,22.39 
92.30,1577,22.39 
92.35,1137,22.49 
92.40,1327,22.39 
92.45,1585,22.49 
92.50,1752,22.49 
92.55,1745,22.49 
92.60,1825,22.39 
92.65,1583,22.49 
92.70,1355,22.49 
92.75,1189,22.39 
92.80,1486,22.39 
92.85,1647,22.49 
92.90,1708,22.39 
92.95,1825,22.49 
93.00,1635,22.39 
93.05,1396,22.39 
93.10,1269,22.29 
93.15,1504,22.49 
93.20,1587,22.39 
93.25,1607,22.39 
93.30,1688,22.39 
93.35,1752,22.39 
93.40,1527,22.39 
93.45,1472,22.29 
93.50,1291,22.39 
93.55,1498,22.39 
93.60,1629,22.39 
93.65,1673,22.49 
93.70,1707,22.29 
93.75,1715,22.19 
93.80,1409,22.29 
93.85,1222,22.39 
93.90,1466,22.29 
93.95,1657,22.29 
94.00,1711,22.29 
94.05,1762,22.69 
94.10,1562,22.29 
94.15,1555,22.69 
94.20,1271,22.39 
94.25,1364,22.39 
94.30,1583,22.39 
94.35,1636,22.39 
94.40,1677,22.39 
94.45,1775,22.49 
94.50,1357,22.39 
94.55,1271,22.39 
94.60,1562,22.29 
94.65,1704,22.69 
94.70,1729,22.39 
94.75,1862,22.59 
94.80,1648,22.39 
94.85,1499,22.49 
94.90,1191,22.39 
94.95,1445,22.39 
95.00,1573,22.39 
95.05,1558,22.49 
95.10,1639,22.29 
95.15,1797,22.19 
95.20,1767,22.39 
95.25,1454,22.09 
95.30,1133,22.39 
95.35,1379,22.39 
95.40,1586,22.29 
95.45,1572,22.39 
95.50,1611,22.39 
95.55,1650,22.29 
95.60,1848,22.29 
95.65,1618,22.39 
95.70,1611,22.49 
95.75,1441,22.49 
95.80,1327,22.39 
95.85,1457,22.29 
95.90,1586,22.39 
95.95,1677,22.59 
96.00,1743,22.39 
96.05,1686,22.29 
96.10,1531,22.39 
96.15,1403,22.49 
96.20,1257,22.39 
96.25,1400,22.19 
96.30,1594,22.39 
96.35,1657,22.39 
96.40,1782,22.39 
96.45,1664,22.49 
96.50,1533,22.49 
96.55,1274,22.49 
96.60,1480,22.29 
96.65,1597,22.49 
96.70,1693,22.29 
96.75,1670,22.29 
96.80,1802,22.39 
96.85,1588,22.19 
96.90,1539,22.39 
96.95,1268,22.59 
97.00,1287,22.29 
97.05,1470,22.29 
97.10,1608,22.29 
97.15,1640,22.49 
97.20,1789,22.29 
97.25,1663,22.29 
97.30,1542,22.39 
97.35,1268,22.59 
97.40,1451,22.49 
97.45,1632,22.49 
97.50,1667,22.29 
97.55,1644,22.59 
97.60,1721,22.29 
97.65,1578,22.39 
97.70,1265,22.29 
97.75,1431,22.19 
97.80,1645,22.49 
97.85,1564,22.69 
97.90,1607,22.19 
97.95,1643,22.49 
98.00,1810,22.19 
98.05,1645,22.29 
98.10,1563,22.39 
98.15,1501,22.29 
98.20,1401,22.49 
98.25,1340,22.59 
98.30,1593,22.49 
98.35,1627,22.29 
98.40,1617,22.39 
98.45,1703,22.59 
98.50,1621,22.19 
98.55,1458,22.39 
98.60,1257,22.19 
98.65,1434,22.39 
98.70,1567,22.39 
98.75,1732,22.29 
98.80,1712,22.39 
98.85,1788,22.49 
98.90,1518,22.39 
98.95,1264,22.49 
99.00,1484,22.49 
99.05,1586,22.59 
99.10,1739,22.39 
99.15,1836,22.29 
99.20,1680,22.39 
99.25,1369,22.39 
99.30,1155,22.39 
99.35,1471,22.39 
99.40,1583,22.49 
99.45,1641,22.39 
99.50,1714,22.39 
99.55,1669,22.39 
99.60,1455,22.39 
99.65,1257,22.59 
99.70,1573,22.39 
99.75,1671,22.19 
99.80,1665,22.49 
99.85,1731,22.39 
99.90,1586,22.49 
99.95,1213,22.19 
100.00,1505,22.49 
100.05,1719,22.49 
100.10,1728,22.39 
100.15,1751,22.39 
100.20,1552,22.49 
100.25,1473,22.49 
100.30,1451,22.39 
100.35,1282,22.29 
100.40,1500,22.39 
100.45,1544,22.39 
100.50,1515,22.49 
100.55,1566,22.19 
100.60,1666,22.59 
100.65,1745,22.49 
100.70,1618,22.39 
100.75,1538,22.49 
100.80,1443,22.39 
100.85,1323,22.59 
100.90,1548,22.49 
100.95,1604,22.29 
101.00,1698,22.39 
101.05,1732,22.49 
101.10,1779,22.39 
101.15,1599,22.29 
101.20,1469,22.39 
101.25,1298,22.19 
101.30,1487,22.39 
101.35,1547,22.49 
101.40,1486,22.49 
101.45,1569,22.49 
101.50,1629,22.49 
101.55,926,22.59 
101.60,1206,22.49 
101.65,2304,22.29 
101.70,2571,22.39 
101.75,1651,22.49 
101.80,1408,22.49 
101.85,1213,22.39 
101.90,1456,22.39 
101.95,1600,22.39 
102.00,1653,22.39 
102.05,1773,22.29 
102.10,1588,22.49 
102.15,1235,22.39 
102.20,1456,22.39 
102.25,1601,22.39 
102.30,1554,22.39 
102.35,1529,22.39 
102.40,1603,22.49 
102.45,1659,22.29 
102.50,1665,22.39 
102.55,1555,22.29 
102.60,1217,22.19 
102.65,1352,22.29 
102.70,1581,22.29 
102.75,1717,22.39 
102.80,1741,22.29 
102.85,1668,22.29 
102.90,1511,22.49 
102.95,1330,22.39 
103.00,1303,22.49 
103.05,1555,22.29 
103.10,1613,22.39 
103.15,1608,22.39 
103.20,1639,22.49 
103.25,1660,22.39 
103.30,1755,22.29 
103.35,1583,22.39 
103.40,1480,22.29 
103.45,1314,22.39 
103.50,1409,22.49 
103.55,1476,22.39 
103.60,1467,22.39 
103.65,1593,22.39 
103.70,1661,22.59 
103.75,1838,22.39 
103.80,1610,22.29 
103.85,1554,22.39 
103.90,1362,22.39 
103.95,1357,22.39 
104.00,1585,22.29 
104.05,1756,22.39 
104.10,1692,22.29 
104.15,1768,22.29 
104.20,1665,22.59 
104.25,1435,22.29 
104.30,1344,22.39 
104.35,1502,22.39 
104.40,1538,22.39 
104.45,1634,22.49 
104.50,1656,22.29 
104.55,1647,22.39 
104.60,1523,22.39 
104.65,1381,22.29 
104.70,1265,22.59 
104.75,1485,22.39 
104.80,1598,22.49 
104.85,1681,22.39 
104.90,1648,22.39 
104.95,1721,22.39 
105.00,1603,22.39 
105.05,1639,22.39 
105.10,1381,22.29 
105.15,1466,22.39 
105.20,1527,22.39 
105.25,1568,22.39 
105.30,1598,22.29 
105.35,1693,22.39 
105.40,1735,22.49 
105.45,1714,22.49 
105.50,1549,22.09 
105.55,1481,22.39 
105.60,1354,22.29 
105.65,1376,22.39 
105.70,1492,22.39 
105.75,1526,22.49 
105.80,1528,22.39 
105.85,1622,22.59 
105.90,1629,22.39 
105.95,1745,22.59 
106.00,1566,22.39 
106.05,1332,22.59 
106.10,1410,22.29 
106.15,1624,22.59 
106.20,1666,22.49 
106.25,1663,22.29 
106.30,1720,22.09 
106.35,1639,22.19 
106.40,1524,22.39 
106.45,1507,22.19 
106.50,1259,22.19 
106.55,1459,22.39 
106.60,1546,22.39 
106.65,1626,22.19 
106.70,1636,22.29 
106.75,1731,22.49 
106.80,1589,22.49 
106.85,1580,22.39 
106.90,1520,22.59 
106.95,1309,22.39 
107.00,1408,22.39 
107.05,1539,22.39 
107.10,1560,22.39 
107.15,1682,22.39 
107.20,1704,22.29 
107.25,1780,22.19 
107.30,1627,22.09 
107.35,1614,22.29 
107.40,1359,22.29 
107.45,1346,22.39 
107.50,1516,22.39 
107.55,1533,22.49 
107.60,1546,22.49 
107.65,1621,22.59 
107.70,1658,22.39 
107.75,1784,22.49 
107.80,1580,22.49 
107.85,1553,22.49 
107.90,1327,22.39 
107.95,1457,22.39 
108.00,1532,22.19 
108.05,1564,22.39 
108.10,1559,22.29 
108.15,1624,22.39 
108.20,1670,22.19 
108.25,1785,22.39 
108.30,1644,22.59 
108.35,1557,22.39 
108.40,1545,22.39 
108.45,1489,22.39 
108.50,1265,22.39 
108.55,1432,22.39 
108.60,1599,22.29 
108.65,1685,22.39 
108.70,1728,22.39 
108.75,1593,22.39 
108.80,1553,22.49 
108.85,1388,22.39 
108.90,1327,22.39 
108.95,1504,22.49 
109.00,1564,22.49 
109.05,1664,22.39 
109.10,1738,22.29 
109.15,1687,22.49 
109.20,1714,22.29 
109.25,1574,22.49 
109.30,1563,22.29 
109.35,1411,22.39 
109.40,1349,22.59 
109.45,1527,22.39 
109.50,1577,22.39 
109.55,1568,22.49 
109.60,1550,22.19 
109.65,1642,22.49 
109.70,1659,22.09 
109.75,1747,22.39 
109.80,1585,22.69 
109.85,1591,22.49 
109.90,1266,22.49 
109.95,1362,22.39 
110.00,1524,22.29 
110.05,1661,22.29 
110.10,1691,22.29 
110.15,1692,22.39 
110.20,1580,22.39 
110.25,1550,22.49 
110.30,1285,22.49 
110.35,1432,22.49 
110.40,1538,22.19 
110.45,1640,22.49 
110.50,1668,22.49 
110.55,1749,22.39 
110.60,1614,22.39 
110.65,1478,22.39 
110.70,1367,22.39 
110.75,1359,22.39 
110.80,1547,22.29 
110.85,1564,22.49 
110.90,1583,22.49 
110.95,1596,22.39 
111.00,1735,22.39 
111.05,1596,22.39 
111.10,1376,22.39 
111.15,1319,22.49 
111.20,1575,22.39 
111.25,1624,22.39 
111.30,1609,22.39 
111.35,1638,22.29 
111.40,1656,22.39 
111.45,1704,22.59 
111.50,1584,22.39 
111.55,1526,22.49 
111.60,1461,22.39 
111.65,1272,22.29 
111.70,1449,22.29 
111.75,1597,22.39 
111.80,1630,22.29 
111.85,1581,22.29 
111.90,1634,22.39 
111.95,1634,22.69 
112.00,1745,22.39 
112.05,1569,22.29 
112.10,1507,22.39 
112.15,1266,22.49 
112.20,1452,22.29 
112.25,1559,22.29 
112.30,1568,22.29 
112.35,1623,22.29 
112.40,1703,22.39 
112.45,1754,22.29 
112.50,1620,22.29 
112.55,1521,22.39 
112.60,1317,22.39 
112.65,1461,22.39 
112.70,1561,22.39 
112.75,1615,22.19 
112.80,1651,22.39 
112.85,1748,22.39 
112.90,1594,22.39 
112.95,1287,22.49 
113.00,1372,22.29 
113.05,1525,22.59 
113.10,1652,22.39 
113.15,1668,22.49 
113.20,1794,22.39 
113.25,1559,22.59 
113.30,1606,22.29 
113.35,1447,22.49 
113.40,1323,22.39 
113.45,1476,22.29 
113.50,1636,22.39 
113.55,1660,22.29 
113.60,1714,22.39 
113.65,1616,22.29 
113.70,1409,22.29 
113.75,1307,22.09 
113.80,1553,22.29 
113.85,1668,22.39 
113.90,1684,22.39 
113.95,1711,22.29 
114.00,1615,22.39 
114.05,1533,22.39 
114.10,1421,22.49 
114.15,1305,22.39 
114.20,1511,22.39 
114.25,1593,22.39 
114.30,1689,22.49 
114.35,1676,22.19 
114.40,1789,22.39 
114.45,1611,22.09 
114.50,1426,22.59 
114.55,1298,22.29 
114.60,1511,22.39 
114.65,1576,22.39 
114.70,1554,22.39 
114.75,1542,22.29 
114.80,1657,22.49 
114.85,1719,22.39 
114.90,1772,22.39 
114.95,1391,22.49 
115.00,1258,22.39 
115.05,1470,22.29 
115.10,1627,22.59 
115.15,1636,22.29 
115.20,1727,22.39 
115.25,1600,22.09 
115.30,1363,22.49 
115.35,1384,22.39 
115.40,1595,22.39 
115.45,1586,22.39 
115.50,1626,22.39 
115.55,1611,22.59 
115.60,1790,22.19 
115.65,1589,22.29 
115.70,1555,22.39 
115.75,1511,22.19 
115.80,1529,22.49 
115.85,1291,22.29 
115.90,1419,22.39 
115.95,1538,22.29 
116.00,1576,22.39 
116.05,1585,22.29 
116.10,1673,22.29 
116.15,1676,22.39 
116.20,1838,22.39 
116.25,1615,22.09 
116.30,1287,22.29 
116.35,1360,22.39 
116.40,1538,22.49 
116.45,1652,22.49 
116.50,1715,22.49 
116.55,1753,22.49 
116.60,1582,22.39 
116.65,1342,22.39 
116.70,1309,22.39 
116.75,1470,22.39 
116.80,1617,22.39 
116.85,1695,22.39 
116.90,1665,22.39 
116.95,1711,22.39 
117.00,1401,22.39 
117.05,1237,22.49 
117.10,1536,22.39 
117.15,1649,22.09 
117.20,1685,22.39 
117.25,1174,22.39 
117.30,1265,22.49 
117.35,1754,22.49 
117.40,2317,22.49 
117.45,1736,22.49 
117.50,1456,22.39 
117.55,1330,22.29 
117.60,1217,22.39 
117.65,1400,22.29 
117.70,1607,22.39 
117.75,1637,22.49 
117.80,1767,22.39 
117.85,1552,22.19 
117.90,1528,22.49 
117.95,1297,22.19 
118.00,1454,22.39 
118.05,1562,22.29 
118.10,1674,22.39 
118.15,1662,22.29 
118.20,1773,22.39 
118.25,1576,22.29 
118.30,1239,22.39 
118.35,1397,22.39 
118.40,1606,22.49 
118.45,1724,22.29 
118.50,1715,22.39 
118.55,1696,22.39 
118.60,1542,22.39 
118.65,1526,22.49 
118.70,1287,22.49 
118.75,1350,22.49 
118.80,1566,22.39 
118.85,1728,22.49 
118.90,1663,22.49 
118.95,1688,22.39 
119.00,1574,22.39 
119.05,1380,22.19 
119.10,1344,22.39 
119.15,1513,22.29 
119.20,1558,22.49 
119.25,1632,22.19 
119.30,1618,22.49 
119.35,1778,22.29 
119.40,1622,22.39 
119.45,1558,22.39 
119.50,1344,22.29 
119.55,1487,22.29 
119.60,1541,22.39 
119.65,1605,22.39 
119.70,1648,22.29 
119.75,1709,22.59 
119.80,1574,22.39 
119.85,1489,22.39 
119.90,1441,22.39 
119.95,1506,22.29 
120.00,1525,22.49 
120.05,1519,22.29 
120.10,1541,22.29 
120.15,1617,22.39 
120.20,1620,22.29 
120.25,1578,22.29 
120.30,1551,22.29 
120.35,1530,22.39 
120.40,1523,22.29 
120.45,1542,22.39 
120.50,1596,22.39 
120.55,1591,22.39 
120.60,1595,22.49 
120.65,1561,22.29 
120.70,1542,22.49 
120.75,1496,22.39 
120.80,1510,22.59 
120.85,1584,22.39 
120.90,1554,22.39 
120.95,1524,22.29 
121.00,1496,22.29 
121.05,1534,22.39 
121.10,1558,22.39 
121.15,1575,22.49 
121.20,1557,22.29 
121.25,1573,22.39 
121.30,1525,22.29 
121.35,1575,22.29 
121.40,1613,22.29 
121.45,1609,22.39 
121.50,1542,22.39 
121.55,1560,22.39 
121.60,1658,22.49 
121.65,1192,22.29 
121.70,1445,22.49 
121.75,1784,22.29 
121.80,1724,22.29 
121.85,1650,22.39 
121.90,1643,22.39 
121.95,1559,22.39 
122.00,1250,22.49 
122.05,1423,22.29 
122.10,1577,22.29 
122.15,1659,22.39 
122.20,1669,22.09 
122.25,1626,22.39 
122.30,1689,22.49 
122.35,1612,22.39 
122.40,1368,22.59 
122.45,1307,22.39 
122.50,1532,22.49 
122.55,1619,22.39 
122.60,1661,22.39 
122.65,1717,22.29 
122.70,1698,22.59 
122.75,1734,22.39 
122.80,1686,22.19 
122.85,1307,22.39 
122.90,1322,21.99 
122.95,1474,22.29 
123.00,826,22.09 
123.05,1260,22.39 
123.10,2262,22.59 
123.15,2613,22.39 
123.20,1925,22.59 
123.25,1077,22.39 
123.30,1337,22.49 
123.35,1156,22.59 
123.40,2246,22.29 
123.45,2268,22.98 
123.50,2254,22.39 
123.55,263,22.19 
123.60,1070,21.79 
123.65,2300,22.19 
123.70,2486,22.59 
123.75,10,22.09 
123.80,509,21.69 
123.85,2258,22.29 
123.90,2879,22.29 
123.95,1372,22.39 
124.00,2729,22.19 
124.05,0,22.19 
124.10,0,22.79 
124.15,672,22.59 
124.20,1349,22.98 
124.25,2184,22.89 
124.30,2954,22.59 
124.35,3849,22.69 
124.40,5620,22.39 
124.45,2470,22.29 
124.50,0,22.69 
124.55,0,22.59 
124.60,504,22.59 
124.65,4333,22.59 
124.70,3576,21.30 
124.75,4243,22.29 
124.80,656,21.89 
124.85,0,21.99 
124.90,2314,22.19 
124.95,2455,23.18 
125.00,3933,22.49 
125.05,0,22.69 
125.10,0,21.99 
125.15,3362,22.29 
125.20,3798,22.98 
125.25,3001,22.29 
125.30,0,21.69 
125.35,1810,22.39 
125.40,2920,21.79 
125.45,1649,22.29 
125.50,2212,22.39 
125.55,799,22.49 
125.60,0,22.09 
125.65,2153,22.29 
125.70,2723,22.29 
125.75,3185,22.39 
125.80,0,22.79 
125.85,341,22.39 
125.90,3868,21.99 
125.95,0,22.49 
126.00,3972,22.69 
126.05,3982,22.29 
126.10,0,21.89 
126.15,0,22.39 
126.20,5264,21.79 
126.25,3698,22.59 
126.30,2251,22.49 
126.35,2244,22.29 
126.40,1784,21.60 
126.45,601,22.39 
126.50,402,22.89 
126.55,2650,22.39 
126.60,1861,22.59 
126.65,225,22.49 
126.70,638,22.29 
126.75,176,22.39 
126.80,0,22.19 
126.85,207,22.39 
126.90,890,22.29 
126.95,1664,22.49 
127.00,2457,22.09 
127.05,1573,22.39 
127.10,2098,22.39 
127.15,3430,22.39 
127.20,2269,22.29 
127.25,217,22.39 
127.30,615,22.29 
127.35,1661,22.49 
127.40,651,22.39 
127.45,1012,22.49 
127.50,2132,22.59 
127.55,2238,22.39 
